created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2021-11-26T06:59:41+00:00,13903,55.84781,11.9584,19.07361,13099,10162.854,3.55548,,,,
2021-11-26T07:01:08+00:00,13904,55.74855,12.09942,18.97436,13009,10219.094,3.55355,,,,
2021-11-26T07:02:37+00:00,13905,55.88089,11.69399,19.27213,13129,10229.4,3.55355,,,,
2021-11-26T07:04:06+00:00,13906,55.74855,11.71162,19.07361,13153,10186.998,3.55226,,,,
2021-11-26T07:05:33+00:00,13907,55.74855,11.42958,19.1067,13083,10173.372,3.54968,,,,
2021-11-26T07:07:10+00:00,13908,55.91398,12.02891,19.25558,13047,10162.854,3.54064,,,,
2021-11-26T07:08:40+00:00,13909,56.24483,11.78213,19.2225,13007,10162.854,3.55032,,,,
2021-11-26T07:10:09+00:00,13910,56.39371,11.78213,19.00744,13173,10229.401,3.55548,,,,
2021-11-26T07:11:38+00:00,13911,56.55914,11.55297,19.05707,13122,10219.094,3.55032,,,,
2021-11-26T07:43:18+00:00,13912,56.41026,11.30619,19.25558,13105,10193.773,3.49742,,,,
2021-11-26T07:44:45+00:00,13913,56.57568,11.25331,19.15633,13176,10216.581,3.53871,,,,
2021-11-26T07:46:14+00:00,13914,56.57568,10.37194,19.27213,13053,10239.708,3.53806,,,,
2021-11-26T07:47:43+00:00,13915,56.72457,10.30143,19.2225,13024,10162.854,3.52903,,,,
2021-11-26T07:49:10+00:00,13916,56.74111,9.94888,19.50372,13030,10270.63,3.54323,,,,
2021-11-26T08:20:54+00:00,13917,56.0794,11.07703,19.50372,13166,10281.261,3.49355,,,,
2021-11-26T08:22:23+00:00,13918,56.24483,11.04178,19.15633,13000,10216.581,3.54452,,,,
2021-11-26T08:23:50+00:00,13919,56.62531,11.02415,19.40447,13044,10263.854,3.54839,,,,
2021-11-26T08:25:17+00:00,13920,56.90653,10.8655,19.42101,13170,10293.644,3.54452,,,,
2021-11-26T08:26:44+00:00,13921,57.07196,10.74211,19.3383,13085,10250.016,3.54581,,,,
2021-11-26T08:58:16+00:00,13922,55.4177,10.9889,19.47064,13016,10183.467,3.51935,,,,
2021-11-26T08:59:43+00:00,13923,55.4177,10.81262,19.55335,13098,10393.419,3.55806,,,,
2021-11-26T09:01:10+00:00,13924,55.74855,10.68923,19.42101,13155,10260.322,3.56129,,,,
2021-11-26T09:02:37+00:00,13925,55.91398,10.51296,19.38792,13133,10258.942,3.56129,,,,
2021-11-26T09:04:24+00:00,13926,55.94706,10.35431,19.35484,13157,10183.467,3.55935,,,,
2021-11-26T09:05:54+00:00,13927,55.74855,10.53058,19.85112,13176,10248.849,3.56258,,,,
2021-11-26T09:07:31+00:00,13928,55.59967,10.42482,19.48718,13178,10381.732,3.56065,,,,
2021-11-26T09:09:00+00:00,13929,55.58313,10.58347,19.38792,13066,10270.63,3.56129,,,,
2021-11-26T09:10:29+00:00,13930,55.36807,10.84787,19.35484,13157,10193.773,3.57161,,,,
2021-11-26T09:41:44+00:00,13931,34.07775,29.62101,19.07361,13111,10371.586,3.4871,,,,
2021-11-26T09:43:13+00:00,13932,33.91232,29.81491,18.97436,13078,10281.148,3.55226,,,,
2021-11-26T10:14:14+00:00,13933,29.61125,43.33509,18.69313,13014,10312.709,3.47548,,,,
2021-11-26T10:45:14+00:00,13934,27.79156,51.70809,19.38792,13019,10299.197,3.43935,,,,
2021-11-26T11:34:10+00:00,13935,26.25311,55.7095,18.3292,13007,10430.947,3.47613,,,,
2021-11-26T12:59:50+00:00,13936,22.89495,67.11441,17.83292,13007,10587.021,3.50645,,,,
2021-11-26T13:01:20+00:00,13937,23.15964,66.39168,17.76675,13049,10681.343,3.55097,,,,
2021-11-26T13:02:49+00:00,13938,23.52357,65.28115,17.9818,13073,10692.308,3.5471,,,,
2021-11-26T13:04:18+00:00,13939,23.82134,64.38217,17.75021,13058,10611.898,3.5529,,,,
2021-11-26T13:05:47+00:00,13940,23.98677,64.2764,17.73366,13130,10460.525,3.55742,,,,
2021-11-26T13:07:16+00:00,13941,24.05294,63.43029,17.76675,13072,10611.899,3.55613,,,,
2021-11-26T13:08:45+00:00,13942,24.15219,63.3774,17.65095,13144,10460.525,3.55742,,,,
2021-11-26T13:10:14+00:00,13943,24.15219,62.91908,17.75021,13078,10540.936,3.55419,,,,
2021-11-26T13:41:37+00:00,13944,21.95203,71.99718,18.01489,13123,10618.623,3.53548,,,,
2021-11-26T13:43:14+00:00,13945,22.16708,72.08531,17.48552,13109,10609.185,3.57226,,,,
2021-11-26T13:44:43+00:00,13946,22.64682,70.58699,17.35318,13040,10563.099,3.56774,,,,
2021-11-26T13:46:12+00:00,13947,22.97767,69.33545,17.41936,13165,10610.281,3.5671,,,,
2021-11-26T13:47:41+00:00,13948,23.15964,68.70087,17.22084,13092,10692.209,3.56774,,,,
2021-11-26T13:49:10+00:00,13949,23.32506,68.10153,17.35318,13042,10559.909,3.56774,,,,
2021-11-26T13:50:39+00:00,13950,23.49049,67.53746,17.33664,13187,10657.512,3.56645,,,,
2021-11-26T13:52:10+00:00,13951,23.49049,67.14965,17.46898,13103,10560.143,3.56774,,,,
2021-11-26T13:53:40+00:00,13952,23.65591,66.88524,17.35318,13127,10599.315,3.56839,,,,
2021-11-26T13:55:09+00:00,13953,23.65591,66.81474,17.51861,13129,10774.37,3.56581,,,,
2021-11-26T13:56:48+00:00,13954,23.65591,66.63847,17.55169,13040,10705.211,3.57032,,,,
2021-11-26T14:28:14+00:00,13955,21.33995,74.92332,17.2043,13012,10664.709,3.53419,,,,
2021-11-26T14:59:41+00:00,13956,21.0091,77.21487,17.18776,13103,10604.703,3.53484,,,,
2021-11-26T15:31:10+00:00,13957,20.72787,78.71321,16.95616,13169,10733.95,3.53419,,,,
2021-11-26T16:02:36+00:00,13958,20.51282,80.98713,16.95616,13109,10746.771,3.53226,,,,
2021-11-26T16:04:03+00:00,13959,20.69479,80.70509,16.87345,13157,10661.176,3.56452,,,,
2021-11-26T16:35:29+00:00,13960,20.51282,80.91662,16.34409,13160,10672.615,3.53484,,,,
2021-11-26T16:36:58+00:00,13961,20.67825,81.05764,16.79074,13133,10756.588,3.56387,,,,
2021-11-26T16:38:27+00:00,13962,21.17452,79.71797,16.88999,13099,10804.721,3.56516,,,,
2021-11-26T16:39:56+00:00,13963,21.50538,78.14912,16.70802,13078,10758.21,3.56645,,,,
2021-11-26T16:41:25+00:00,13964,21.70389,76.63318,16.62531,13016,10792.527,3.5671,,,,
2021-11-26T16:42:55+00:00,13965,21.85277,76.1396,16.62531,13135,10695.493,3.56581,,,,
2021-11-26T16:44:24+00:00,13966,22.00166,75.61078,16.59223,13097,10768.026,3.56387,,,,
2021-11-26T17:15:52+00:00,13967,20.01654,82.36208,16.4268,13026,10730.059,3.5271,,,,
2021-11-26T17:17:21+00:00,13968,20.19851,82.55597,16.57568,13112,10866.684,3.55871,,,,
2021-11-26T17:18:48+00:00,13969,20.67825,80.37016,16.67494,13067,10878.123,3.56,,,,
2021-11-26T17:20:17+00:00,13970,21.0091,79.36542,16.5426,13010,10827.093,3.5671,,,,
2021-11-26T17:21:46+00:00,13971,21.33995,78.21964,16.64185,13033,10804.215,3.56323,,,,
2021-11-26T17:23:15+00:00,13972,21.50538,77.58504,16.52605,13179,10950.657,3.56129,,,,
2021-11-26T17:24:42+00:00,13973,21.6708,76.95047,16.59223,13149,10707.429,3.56129,,,,
2021-11-26T17:26:11+00:00,13974,21.72043,76.4569,16.72457,13179,10937.843,3.56323,,,,
2021-11-26T17:27:40+00:00,13975,21.83623,75.9457,16.37717,13021,10914.615,3.56323,,,,
2021-11-26T17:29:09+00:00,13976,21.83623,75.6813,16.60877,13167,10741.498,3.56839,,,,
2021-11-26T18:00:33+00:00,13977,19.68569,83.40208,16.44334,13072,10850.221,3.52774,,,,
2021-11-26T18:02:02+00:00,13978,19.85112,83.78988,16.55914,13193,10814.031,3.55935,,,,
2021-11-26T18:03:42+00:00,13979,20.34739,82.39732,16.39371,13136,10861.908,3.55871,,,,
2021-11-26T18:05:11+00:00,13980,20.67825,80.65221,16.5426,13085,10776.313,3.56258,,,,
2021-11-26T18:06:40+00:00,13981,21.0091,79.6122,16.02978,13145,10924.624,3.56129,,,,
2021-11-26T18:08:09+00:00,13982,21.17452,79.04812,16.47643,13028,10861.907,3.56323,,,,
2021-11-26T18:39:45+00:00,13983,19.02398,88.81367,16.45988,13091,10776.063,3.52903,,,,
2021-11-26T18:41:24+00:00,13984,19.35484,88.54927,16.41026,13194,10898.795,3.56065,,,,
2021-11-26T18:42:53+00:00,13985,19.7684,86.39873,16.36063,13157,10887.217,3.55484,,,,
2021-11-26T18:44:22+00:00,13986,20.01654,84.77702,16.52605,13001,10896.97,3.56129,,,,
2021-11-26T18:45:51+00:00,13987,20.33085,83.73701,16.311,13153,10886.96,3.56065,,,,
2021-11-26T18:47:20+00:00,13988,20.44665,82.55597,16.44334,13108,10862.156,3.56,,,,
2021-11-26T18:48:47+00:00,13989,20.51282,82.02715,16.34409,13144,10776.063,3.56129,,,,
2021-11-26T18:50:17+00:00,13990,20.51282,81.49833,16.44334,13068,10799.439,3.55613,,,,
2021-11-26T18:51:46+00:00,13991,20.51282,81.25153,16.41026,13090,10908.658,3.55871,,,,
2021-11-26T18:53:25+00:00,13992,20.57899,81.18103,16.02978,13124,10974.482,3.56129,,,,
2021-11-26T18:54:54+00:00,13993,20.67825,81.18103,16.44334,13196,10799.439,3.55935,,,,
2021-11-26T18:56:23+00:00,13994,20.67825,81.12816,16.32754,13130,10948.057,3.56387,,,,
2021-11-26T18:57:52+00:00,13995,20.67825,81.21629,16.36063,13103,10861.908,3.56194,,,,
2021-11-26T18:59:21+00:00,13996,20.67825,80.49356,16.37717,13122,10947.752,3.56258,,,,
2021-11-26T19:00:50+00:00,13997,20.67825,80.49356,16.17866,13066,10776.063,3.56065,,,,
2021-11-26T19:32:15+00:00,13998,18.36228,92.33915,16.36063,13149,10949.429,3.52903,,,,
2021-11-26T19:33:46+00:00,13999,18.51117,92.74458,16.26137,13024,10846.189,3.56323,,,,
2021-11-26T19:35:15+00:00,14000,18.9909,90.64692,16.17866,13001,10799.438,3.55935,,,,
2021-11-26T19:36:44+00:00,14001,19.23904,88.88419,15.98015,13053,10958.065,3.55806,,,,
2021-11-26T19:38:13+00:00,14002,19.52026,87.42111,16.32754,13177,10910.336,3.56194,,,,
2021-11-26T19:39:42+00:00,14003,19.68569,86.36348,16.21174,13008,10910.335,3.56323,,,,
2021-11-26T19:41:11+00:00,14004,19.7684,85.65838,16.01323,13028,10857.877,3.55677,,,,
2021-11-26T19:42:40+00:00,14005,19.85112,84.97092,16.79074,13133,10822.813,3.56194,,,,
2021-11-26T19:44:09+00:00,14006,19.85112,84.35396,16.311,13098,10846.189,3.56194,,,,
2021-11-26T19:45:38+00:00,14007,20,84.01904,16.12903,13181,10946.975,3.56,,,,
2021-11-26T19:47:07+00:00,14008,20.01654,83.73701,16.17866,13035,10961.117,3.56323,,,,
2021-11-26T19:48:37+00:00,14009,20.01654,83.29631,16.21174,13013,11009.803,3.56,,,,
2021-11-26T19:50:03+00:00,14010,20.09926,82.60885,16.12903,13065,10910.335,3.56194,,,,
2021-11-26T19:51:30+00:00,14011,20.1158,82.55597,16.29446,13014,10883.908,3.55935,,,,
2021-11-26T20:22:56+00:00,14012,18.03143,92.8856,16.75765,13063,11009.545,3.52581,,,,
2021-11-26T20:24:25+00:00,14013,18.24648,92.72696,16.11249,13136,10811.383,3.55871,,,,
2021-11-26T20:55:48+00:00,14014,17.70058,93.60832,15.93052,13025,10869.822,3.52323,,,,
2021-11-26T20:57:17+00:00,14015,18.03143,93.81985,16.04632,13069,10971.023,3.55677,,,,
2021-11-26T21:28:40+00:00,14016,18.52771,88.97234,15.88089,13115,10882.022,3.52645,,,,
2021-11-26T21:30:09+00:00,14017,18.85856,88.9547,16.06286,13094,11057.323,3.55677,,,,
2021-11-26T22:01:33+00:00,14018,18.82548,86.48687,16.12903,13029,11057.066,3.52903,,,,
2021-11-26T22:03:02+00:00,14019,19.02398,86.85704,15.99669,13101,10929.553,3.56194,,,,
2021-11-26T22:34:25+00:00,14020,18.52771,85.51736,16.11249,13117,10893.71,3.51742,,,,
2021-11-26T22:35:54+00:00,14021,18.75931,85.42922,16.06286,13195,11017.871,3.56065,,,,
2021-11-26T23:07:17+00:00,14022,18.36228,86.45161,16.06286,13105,11084.426,3.52387,,,,
2021-11-26T23:08:46+00:00,14023,18.52771,85.95805,15.83126,13004,11057.067,3.55677,,,,
2021-11-26T23:40:09+00:00,14024,18.03143,87.86179,15.88089,13051,10941.231,3.52129,,,,
2021-11-26T23:41:47+00:00,14025,18.2134,87.42111,15.79818,13098,11030.745,3.55935,,,,
2021-11-26T23:43:16+00:00,14026,18.70968,85.62313,15.79818,13188,10929.287,3.55548,,,,
2021-11-26T23:44:45+00:00,14027,19.04053,84.01904,15.81472,13123,10965.12,3.55935,,,,
2021-11-26T23:46:14+00:00,14028,19.35484,82.99665,15.21919,13105,11142.679,3.55935,,,,
2021-11-26T23:47:43+00:00,14029,19.52026,82.32681,16.01323,13082,11005.121,3.55871,,,,
2021-11-26T23:49:12+00:00,14030,19.66915,81.72748,15.74855,13152,10905.398,3.55613,,,,
2021-11-26T23:50:41+00:00,14031,19.73532,80.91662,15.89744,13166,11006.856,3.55548,,,,
2021-11-26T23:52:10+00:00,14032,19.85112,80.56407,15.81472,13116,11054.635,3.55677,,,,
2021-11-26T23:53:37+00:00,14033,19.90074,80.21152,15.78164,13137,10929.553,3.5529,,,,
2021-11-26T23:55:04+00:00,14034,19.98346,79.91187,15.99669,13038,11082.956,3.56,,,,
2021-11-26T23:56:43+00:00,14035,20.01654,79.85898,15.89744,13144,10941.231,3.55355,,,,
2021-11-26T23:58:13+00:00,14036,20.01654,79.22438,15.86435,13101,11043.701,3.55677,,,,
2021-11-26T23:59:42+00:00,14037,20.04963,79.10101,15.79818,13097,11030.745,3.55935,,,,
2021-11-27T00:01:11+00:00,14038,20.04963,79.34779,16.45988,13071,11029.275,3.55677,,,,
2021-11-27T00:02:40+00:00,14039,20.04963,78.85423,16.311,13028,10994.912,3.55742,,,,
2021-11-27T00:04:09+00:00,14040,20.03308,78.5193,15.25228,13137,11130.734,3.55806,,,,
2021-11-27T00:35:35+00:00,14041,17.53515,90.41777,15.78164,13158,11041.221,3.52452,,,,
2021-11-27T00:37:04+00:00,14042,17.81638,90.4354,15.88089,13177,11042.689,3.55806,,,,
2021-11-27T01:08:27+00:00,14043,17.36973,92.77983,15.83126,13197,10965.12,3.52129,,,,
2021-11-27T01:09:56+00:00,14044,17.53515,92.40965,15.6493,13094,11080.152,3.55419,,,,
2021-11-27T01:41:20+00:00,14045,17.2043,91.73981,15.68238,13104,10953.176,3.51871,,,,
2021-11-27T01:42:49+00:00,14046,17.50207,91.73981,15.71547,13009,11001.22,3.55677,,,,
2021-11-27T02:14:22+00:00,14047,17.866,89.83607,15.93052,13031,11259.58,3.51935,,,,
2021-11-27T02:15:51+00:00,14048,18.19686,88.67266,15.00414,13145,11025.64,3.55548,,,,
2021-11-27T02:17:20+00:00,14049,18.69313,86.48687,16.12903,13175,11090.999,3.55548,,,,
2021-11-27T02:18:49+00:00,14050,19.1067,84.53024,15.79818,13035,11062.271,3.55677,,,,
2021-11-27T02:20:18+00:00,14051,19.35484,83.70174,15.48387,13098,11053.431,3.55806,,,,
2021-11-27T02:21:47+00:00,14052,19.58644,82.52071,15.59967,13142,11025.64,3.55548,,,,
2021-11-27T02:53:15+00:00,14053,19.18941,83.24343,15.63275,13199,11103.475,3.52194,,,,
2021-11-27T02:54:44+00:00,14054,19.52026,82.66172,15.6493,13168,11001.22,3.55484,,,,
2021-11-27T02:56:13+00:00,14055,20.01654,80.86375,15.45079,13012,11194.784,3.55742,,,,
2021-11-27T02:57:42+00:00,14056,20.44665,79.33015,15.38461,13060,11090.999,3.55355,,,,
2021-11-27T02:59:11+00:00,14057,20.67825,78.07861,15.71547,13157,11167.1,3.55742,,,,
2021-11-27T03:00:40+00:00,14058,21.0091,77.05623,15.31844,13194,11066.579,3.55613,,,,
2021-11-27T03:02:09+00:00,14059,21.17452,75.61078,16.02978,13008,11013.43,3.55484,,,,
2021-11-27T03:03:38+00:00,14060,21.33995,74.65891,15.79818,13195,11182.84,3.55613,,,,
2021-11-27T03:05:09+00:00,14061,21.50538,74.23586,15.20265,13168,11154.889,3.55935,,,,
2021-11-27T03:06:36+00:00,14062,21.62118,74.55315,15.50041,13113,11153.733,3.55613,,,,
2021-11-27T03:08:05+00:00,14063,21.6708,73.88332,15.66584,13130,11013.43,3.55677,,,,
2021-11-27T03:09:35+00:00,14064,21.83623,73.38974,15.69892,13006,11037.85,3.55161,,,,
2021-11-27T03:11:04+00:00,14065,21.85277,73.05482,15.58313,13162,11167.1,3.55935,,,,
2021-11-27T03:42:32+00:00,14066,21.6708,75.2935,15.79818,13142,11182.575,3.52323,,,,
2021-11-27T03:44:02+00:00,14067,22.00166,74.65891,15.66584,13165,11103.209,3.55484,,,,
2021-11-27T03:45:31+00:00,14068,22.49793,72.86092,15.74855,13082,11025.64,3.55419,,,,
2021-11-27T03:47:00+00:00,14069,22.87841,71.29208,15.5335,13052,11037.85,3.55548,,,,
2021-11-27T03:48:29+00:00,14070,23.20926,70.05817,15.05376,13167,11066.845,3.55613,,,,
2021-11-27T03:49:56+00:00,14071,23.49049,69.10629,15.81472,13021,11001.485,3.55742,,,,
2021-11-27T03:51:25+00:00,14072,23.65591,68.29543,15.71547,13095,11001.485,3.55806,,,,
2021-11-27T03:52:54+00:00,14073,23.90405,67.8195,15.51696,13112,11297.818,3.55677,,,,
2021-11-27T03:54:23+00:00,14074,24.00331,67.29068,15.78164,13071,11001.485,3.55806,,,,
2021-11-27T03:56:02+00:00,14075,24.25145,66.65609,15.79818,13101,11093.326,3.56129,,,,
2021-11-27T03:57:41+00:00,14076,24.38379,65.82759,15.69892,13190,11065.109,3.56,,,,
2021-11-27T03:59:10+00:00,14077,24.53267,65.65132,15.84781,13031,11079.055,3.56065,,,,
2021-11-27T04:00:37+00:00,14078,24.64847,64.98149,15.6493,13138,11115.686,3.56258,,,,
2021-11-27T04:02:07+00:00,14079,24.8139,65.10487,15.68238,13057,11090.999,3.56645,,,,
2021-11-27T04:03:36+00:00,14080,24.94623,64.2764,15.83126,13016,11233.212,3.55613,,,,
2021-11-27T04:05:05+00:00,14081,24.99586,63.88859,15.66584,13190,11093.061,3.55806,,,,
2021-11-27T04:06:34+00:00,14082,25.14475,63.74758,15.74855,13040,11103.209,3.56,,,,
2021-11-27T04:08:03+00:00,14083,25.14475,63.69469,15.74855,13079,11105.271,3.56,,,,
2021-11-27T04:09:32+00:00,14084,25.31017,63.51842,15.94706,13135,11117.215,3.55935,,,,
2021-11-27T04:11:11+00:00,14085,25.3598,62.63705,15.73201,13006,11208.79,3.56323,,,,
2021-11-27T04:12:40+00:00,14086,25.4756,62.58417,15.68238,13172,11095.275,3.56129,,,,
2021-11-27T04:14:19+00:00,14087,25.64103,61.86144,15.73201,13098,11192.988,3.56065,,,,
2021-11-27T04:15:48+00:00,14088,25.7072,60.9272,15.68238,13095,11066.845,3.56,,,,
2021-11-27T04:17:17+00:00,14089,25.80645,61.15634,15.86435,13119,10977.33,3.55871,,,,
2021-11-27T04:18:46+00:00,14090,25.97188,60.89194,15.93052,13054,11025.64,3.55871,,,,
2021-11-27T04:20:15+00:00,14091,25.97188,60.55703,15.84781,13023,11013.43,3.56323,,,,
2021-11-27T04:21:44+00:00,14092,26.1373,60.01058,15.89744,13089,11103.749,3.56516,,,,
2021-11-27T04:23:13+00:00,14093,26.28619,59.65803,15.86435,13160,11130.734,3.55677,,,,
2021-11-27T04:24:42+00:00,14094,26.30273,58.77666,15.83126,13105,11050.061,3.55677,,,,
2021-11-27T04:26:11+00:00,14095,26.46815,58.10682,15.94706,13126,11129.425,3.56323,,,,
2021-11-27T04:27:49+00:00,14096,26.56741,58.90005,15.83126,13123,11103.209,3.56194,,,,
2021-11-27T04:59:21+00:00,14097,27.46071,54.17592,15.98015,13106,11141.523,3.53032,,,,
2021-11-27T05:00:48+00:00,14098,27.87428,53.61185,16.16212,13013,11013.97,3.55613,,,,
2021-11-27T05:32:35+00:00,14099,45.65757,21.05412,16.82382,13170,11158.686,3.52065,,,,
2021-11-27T05:34:05+00:00,14100,46.28619,20.0141,17.0885,13038,11067.11,3.55742,,,,
2021-11-27T05:35:34+00:00,14101,46.98098,19.37952,17.18776,13094,11090.999,3.55548,,,,
2021-11-27T05:37:13+00:00,14102,47.47725,18.93883,17.25393,13020,11324.299,3.55484,,,,
2021-11-27T05:38:42+00:00,14103,47.97353,18.97408,17.25393,13044,11205.525,3.54903,,,,
2021-11-27T05:40:11+00:00,14104,48.30438,18.33951,17.2043,13166,11153.845,3.54516,,,,
2021-11-27T05:41:40+00:00,14105,48.63523,18.1456,17.22084,13134,11152.05,3.54903,,,,
2021-11-27T06:13:37+00:00,14106,51.66253,15.06082,17.79984,13026,11257.63,3.51226,,,,
2021-11-27T06:15:06+00:00,14107,51.94375,14.42623,18.26303,13194,11111.385,3.54903,,,,
2021-11-27T06:16:35+00:00,14108,52.44004,14.24996,18.29611,13163,11202.959,3.54903,,,,
2021-11-27T06:18:14+00:00,14109,52.67163,13.98555,18.26303,13138,11190.475,3.54581,,,,
2021-11-27T06:19:43+00:00,14110,52.90322,13.40384,18.39537,13044,11111.11,3.54645,,,,
2021-11-27T06:21:12+00:00,14111,53.10174,13.45672,18.39537,13190,11190.476,3.54323,,,,
2021-11-27T06:22:41+00:00,14112,53.2837,13.4391,18.31266,13150,11178.265,3.54323,,,,
2021-11-27T06:54:54+00:00,14113,53.58147,12.66349,19.04053,13159,11086.689,3.49032,,,,
2021-11-27T06:56:23+00:00,14114,53.92887,12.61061,19.35484,13023,11190.75,3.54323,,,,
2021-11-27T06:57:52+00:00,14115,54.32589,12.38146,19.18941,13147,11099.732,3.53806,,,,
2021-11-27T06:59:21+00:00,14116,54.756,12.69875,19.23904,13185,11124.153,3.54452,,,,
2021-11-27T07:00:50+00:00,14117,54.92142,12.57536,19.27213,13017,11166.055,3.54129,,,,
2021-11-27T07:02:19+00:00,14118,55.0703,12.09942,19.13979,13072,11269.841,3.54452,,,,
2021-11-27T07:34:26+00:00,14119,54.42514,12.45197,20.04963,13139,11190.475,3.49032,,,,
2021-11-27T07:35:55+00:00,14120,54.756,12.3462,19.66915,13047,11190.475,3.53484,,,,
2021-11-27T07:37:24+00:00,14121,55.16956,12.06416,19.73532,13185,11190.476,3.54129,,,,
2021-11-27T07:38:54+00:00,14122,55.28536,12.06416,19.52026,13096,11176.47,3.53548,,,,
2021-11-27T07:40:33+00:00,14123,55.4177,11.99365,19.80149,13085,11188.954,3.53871,,,,
2021-11-27T07:42:02+00:00,14124,55.56658,11.81738,19.61952,13023,11202.96,3.54064,,,,
2021-11-27T08:14:08+00:00,14125,54.756,12.20518,19.70223,13020,11111.11,3.49355,,,,
2021-11-27T08:15:37+00:00,14126,54.92142,11.87026,19.98346,13144,11202.96,3.53355,,,,
2021-11-27T08:17:06+00:00,14127,55.10339,11.7645,20.59553,13168,11294.81,3.53742,,,,
2021-11-27T08:18:35+00:00,14128,55.43425,11.64111,20.72787,13135,11202.959,3.53806,,,,
2021-11-27T08:20:04+00:00,14129,55.58313,11.09466,19.80149,13115,11161.909,3.53806,,,,
2021-11-27T08:21:33+00:00,14130,55.73201,11.51771,19.95037,13025,11202.959,3.53742,,,,
2021-11-27T08:23:02+00:00,14131,55.91398,11.20042,19.78495,13134,11202.959,3.53742,,,,
2021-11-27T08:24:31+00:00,14132,55.91398,11.28856,19.60298,13042,11282.325,3.53677,,,,
2021-11-27T08:26:00+00:00,14133,55.89743,11.11229,19.81803,13011,11269.841,3.53677,,,,
2021-11-27T08:27:29+00:00,14134,55.89743,11.25331,20,13079,11199.362,3.53548,,,,
2021-11-27T08:28:59+00:00,14135,55.9636,11.28856,19.90074,13152,11202.959,3.53484,,,,
2021-11-27T08:30:28+00:00,14136,55.74855,10.84787,20.46319,13044,11294.81,3.53548,,,,
2021-11-27T08:32:05+00:00,14137,55.58313,10.68923,19.96692,13095,11188.954,3.53484,,,,
2021-11-27T08:33:32+00:00,14138,55.74855,11.12991,20.08271,13018,11309.152,3.53484,,,,
2021-11-27T08:35:01+00:00,14139,55.91398,10.88313,19.80149,13196,11136.079,3.53419,,,,
2021-11-27T08:36:30+00:00,14140,55.91398,10.68923,19.70223,13092,11294.809,3.53742,,,,
2021-11-27T08:38:00+00:00,14141,55.91398,10.6716,20.06617,13015,11136.079,3.52581,,,,
2021-11-27T08:39:29+00:00,14142,55.63276,10.70686,19.81803,13191,11252.896,3.53548,,,,
2021-11-27T09:11:42+00:00,14143,51.44748,12.9279,19.66915,13033,11290.918,3.49032,,,,
2021-11-27T09:52:40+00:00,14144,31.86104,37.80011,19.60298,13007,11371.857,3.46968,,,,
2021-11-27T09:54:07+00:00,14145,31.89412,37.14789,19.53681,13049,11277.865,3.53548,,,,
2021-11-27T09:55:46+00:00,14146,32.10918,35.77296,19.61952,13073,11334.404,3.53419,,,,
2021-11-27T09:57:15+00:00,14147,32.42349,35.59668,19.96692,13058,11398.97,3.53032,,,,
2021-11-27T09:58:54+00:00,14148,32.42349,34.78583,19.56989,13130,11292.493,3.52968,,,,
2021-11-27T10:00:21+00:00,14149,32.58892,34.97973,19.80149,13072,11375.643,3.53613,,,,
2021-11-27T10:01:50+00:00,14150,32.5062,34.83871,19.60298,13144,11223.47,3.53226,,,,
2021-11-27T10:33:19+00:00,14151,28.45327,48.92297,19.04053,13078,11263.232,3.46774,,,,
2021-11-27T10:34:48+00:00,14152,28.61869,48.71144,19.20595,13123,11287.313,3.51935,,,,
2021-11-27T10:36:17+00:00,14153,28.94954,47.67142,19.12324,13109,11384.059,3.52323,,,,
2021-11-27T10:37:46+00:00,14154,29.18114,47.5304,19.17287,13040,11466.377,3.52903,,,,
2021-11-27T10:39:25+00:00,14155,29.29694,47.42464,19.20595,13165,11317.462,3.53097,,,,
2021-11-27T10:40:54+00:00,14156,29.44582,46.96633,19.1067,13092,11411.455,3.5271,,,,
2021-11-27T10:42:23+00:00,14157,29.59471,46.6843,19.02398,13042,11386.836,3.52516,,,,
2021-11-27T10:43:53+00:00,14158,29.61125,46.41988,19.07361,13187,11317.463,3.53032,,,,
