created_at,entry_id,field1 (Ambient Temperature),field2 (Ambient Humidity),field3 (soil temperature),field4 (Leaf wetness sensor),field5 (Soil moisute sensor),field6 (Battery voltage),latitude,longitude,elevation,status
2022-01-02T10:25:34+00:00,19536,28.78412,49.73383,17.99834,13043,12982.706,3.7329,,,,
2022-01-02T10:27:01+00:00,19537,28.94954,49.85722,18.2134,13162,12755.6,3.73355,,,,
2022-01-02T10:58:41+00:00,19538,25.95534,60.13397,17.48552,13185,12723.143,3.71935,,,,
2022-01-02T11:00:10+00:00,19539,26.1373,60.01058,17.61787,13134,12950.248,3.73161,,,,
2022-01-02T11:01:39+00:00,19540,26.46815,58.88242,17.81638,13192,12804.285,3.73032,,,,
2022-01-02T11:03:08+00:00,19541,26.73284,57.61326,18.01489,13123,12788.057,3.73226,,,,
2022-01-02T11:04:37+00:00,19542,26.94789,57.10207,17.75021,13079,12739.37,3.73097,,,,
2022-01-02T11:36:15+00:00,19543,24.06948,66.69135,17.65095,13083,12706.913,3.72,,,,
2022-01-02T11:37:44+00:00,19544,24.21836,66.74422,17.63441,13094,12690.686,3.73484,,,,
2022-01-02T11:39:14+00:00,19545,24.64847,65.79236,17.65095,13186,12827.182,3.72968,,,,
2022-01-02T11:40:43+00:00,19546,24.83044,65.03436,17.73366,13152,13092.341,3.72903,,,,
2022-01-02T11:42:12+00:00,19547,24.99586,64.13537,17.68403,13193,12964.193,3.72839,,,,
2022-01-02T11:43:41+00:00,19548,25.14475,64.13537,17.65095,13077,13001.732,3.7271,,,,
2022-01-02T11:45:10+00:00,19549,25.17784,63.81808,17.78329,13009,12690.685,3.73032,,,,
2022-01-02T11:46:39+00:00,19550,25.26055,63.69469,17.45244,13054,12723.143,3.72839,,,,
2022-01-02T11:48:16+00:00,19551,25.27708,63.83572,17.56824,13067,12755.6,3.72452,,,,
2022-01-02T11:49:45+00:00,19552,25.16129,63.94149,17.51861,13168,12723.563,3.72839,,,,
2022-01-02T12:21:19+00:00,19553,21.43921,76.75656,17.40281,13198,12813.75,3.71806,,,,
2022-01-02T12:22:58+00:00,19554,21.62118,77.32064,17.28702,13150,12846.208,3.7271,,,,
2022-01-02T12:24:25+00:00,19555,22.0182,75.01146,17.41936,13052,12966.478,3.72839,,,,
2022-01-02T12:25:52+00:00,19556,22.33251,73.70704,17.3201,13054,12931.736,3.72968,,,,
2022-01-02T12:27:21+00:00,19557,22.53102,73.09007,17.33664,13032,12794.725,3.72774,,,,
2022-01-02T12:58:55+00:00,19558,20.08271,82.43257,16.95616,13108,12950.248,3.7129,,,,
2022-01-02T13:00:24+00:00,19559,20.34739,82.59122,17.18776,13001,12788.057,3.72903,,,,
2022-01-02T13:01:51+00:00,19560,20.82713,80.70509,16.95616,13190,12894.894,3.72839,,,,
2022-01-02T13:03:28+00:00,19561,21.15798,79.68271,17.12159,13141,12892.519,3.72516,,,,
2022-01-02T13:05:08+00:00,19562,21.45575,78.57219,16.98925,13144,12820.514,3.72452,,,,
2022-01-02T13:06:37+00:00,19563,21.6708,77.76132,17.0885,13194,12931.223,3.72387,,,,
2022-01-02T13:08:06+00:00,19564,21.83623,77.21487,16.98925,13087,12894.894,3.72839,,,,
2022-01-02T13:09:45+00:00,19565,21.83623,76.75656,17.05542,13174,12824.899,3.7271,,,,
2022-01-02T13:41:29+00:00,19566,19.52026,86.52211,16.84036,13131,12825.32,3.71097,,,,
2022-01-02T13:42:56+00:00,19567,19.81803,86.32822,17.02233,13137,12859.64,3.72903,,,,
2022-01-02T13:44:25+00:00,19568,20.29777,84.53024,16.87345,13182,12755.6,3.72645,,,,
2022-01-02T13:46:04+00:00,19569,20.6617,83.29631,16.80728,13096,12756.021,3.72323,,,,
2022-01-02T13:47:33+00:00,19570,20.84367,82.37969,17.00579,13081,12723.142,3.7329,,,,
2022-01-02T13:49:02+00:00,19571,21.10835,81.28679,16.88999,13072,12739.37,3.7271,,,,
2022-01-02T13:50:31+00:00,19572,21.20761,80.93425,16.77419,13182,12907.271,3.72645,,,,
2022-01-02T13:51:59+00:00,19573,21.33995,80.26441,16.90653,13033,12912.711,3.72581,,,,
2022-01-02T13:53:38+00:00,19574,21.38958,80.08814,16.69148,13056,12771.827,3.72581,,,,
2022-01-02T13:55:05+00:00,19575,21.50538,79.82372,16.84036,13036,12788.057,3.72258,,,,
2022-01-02T13:56:34+00:00,19576,21.50538,79.6122,16.82382,13130,12755.6,3.72387,,,,
2022-01-02T13:58:01+00:00,19577,21.53846,79.80611,16.62531,13015,12862.437,3.72581,,,,
2022-01-02T14:29:30+00:00,19578,19.12324,89.44827,16.11249,13070,12876.29,3.71032,,,,
2022-01-02T14:30:57+00:00,19579,19.35484,89.41301,16.65839,13111,12892.097,3.72323,,,,
2022-01-02T14:32:26+00:00,19580,19.85112,88.09096,16.55914,13133,12789.338,3.72516,,,,
2022-01-02T15:03:57+00:00,19581,18.85856,92.3744,16.59223,13146,12821.356,3.71419,,,,
2022-01-02T15:05:25+00:00,19582,19.02398,92.25101,16.5426,13045,12843.412,3.72065,,,,
2022-01-02T15:06:54+00:00,19583,19.52026,90.80557,15.78164,13120,12820.936,3.72387,,,,
2022-01-02T15:08:23+00:00,19584,19.8842,89.21911,16.52605,13197,12927.772,3.72774,,,,
2022-01-02T15:09:52+00:00,19585,20.18197,87.80892,16.17866,13026,12914.456,3.72258,,,,
2022-01-02T15:11:21+00:00,19586,20.38048,86.85704,16.55914,13112,12961.511,3.72645,,,,
2022-01-02T15:12:50+00:00,19587,20.51282,86.20483,16.52605,13014,12915.299,3.72065,,,,
2022-01-02T15:14:40+00:00,19588,20.67825,85.69364,16.57568,13033,12804.706,3.72258,,,,
2022-01-02T15:16:07+00:00,19589,20.71133,85.27058,16.4268,13101,12944.86,3.72452,,,,
2022-01-02T15:17:34+00:00,19590,20.84367,84.90041,16.34409,13177,12723.143,3.72258,,,,
2022-01-02T15:19:03+00:00,19591,20.84367,84.38921,16.52605,13183,12788.057,3.72387,,,,
2022-01-02T15:20:32+00:00,19592,20.8933,84.97092,16.49297,13135,12878.666,3.73226,,,,
2022-01-02T15:22:01+00:00,19593,20.95947,84.91804,16.44334,13145,12804.285,3.72129,,,,
2022-01-02T15:23:40+00:00,19594,20.97602,83.96616,16.32754,13166,12964.193,3.72129,,,,
2022-01-02T15:25:09+00:00,19595,21.0091,84.08954,16.5426,13070,12788.057,3.72258,,,,
2022-01-02T15:26:38+00:00,19596,21.0091,84.08954,16.37717,13069,12821.356,3.72194,,,,
2022-01-02T15:58:16+00:00,19597,18.69313,94.52494,16.32754,13147,12925.396,3.7071,,,,
2022-01-02T15:59:45+00:00,19598,18.89165,93.6612,16.11249,13184,12805.127,3.71871,,,,
2022-01-02T16:01:14+00:00,19599,19.35484,91.89847,16.32754,13181,12804.706,3.72258,,,,
2022-01-02T16:32:45+00:00,19600,18.52771,95.01851,16.1952,13132,12985.503,3.71226,,,,
2022-01-02T16:34:14+00:00,19601,18.77585,94.52494,16.21174,13041,12771.827,3.72065,,,,
2022-01-02T16:35:43+00:00,19602,19.20595,93.55544,16.27792,13081,12804.706,3.72387,,,,
2022-01-02T16:37:10+00:00,19603,19.56989,91.79269,16.17866,13101,13002.153,3.72258,,,,
2022-01-02T16:38:39+00:00,19604,19.85112,90.94658,16.16212,13047,13015.163,3.72839,,,,
2022-01-02T16:40:06+00:00,19605,20.03308,89.76556,16.11249,13023,12771.828,3.72323,,,,
2022-01-02T16:41:35+00:00,19606,20.18197,88.21434,15.91398,13015,12862.437,3.72323,,,,
2022-01-02T16:43:02+00:00,19607,20.34739,87.66789,16.21174,13061,12804.285,3.71742,,,,
2022-01-02T16:44:29+00:00,19608,20.34739,87.96756,16.1952,13061,12820.936,3.72323,,,,
2022-01-02T16:45:56+00:00,19609,20.51282,87.50926,16.12903,13032,12788.057,3.73032,,,,
2022-01-02T16:47:25+00:00,19610,20.52936,87.17433,16.06286,13026,12857.357,3.71032,,,,
2022-01-02T16:48:54+00:00,19611,20.6617,86.8923,16.87345,13140,12854.252,3.72387,,,,
2022-01-02T16:50:33+00:00,19612,20.67825,86.29297,15.50041,13162,12944.002,3.72065,,,,
2022-01-02T16:52:02+00:00,19613,20.67825,86.43399,16.22829,13164,12894.894,3.72129,,,,
2022-01-02T16:53:31+00:00,19614,20.67825,86.31059,15.99669,13159,12944.002,3.72129,,,,
2022-01-02T16:55:10+00:00,19615,20.67825,86.1872,16.39371,13177,12960.651,3.71806,,,,
2022-01-02T16:56:40+00:00,19616,20.69479,86.20483,16.26137,13035,12739.37,3.72129,,,,
2022-01-02T16:58:09+00:00,19617,20.7775,85.83465,16.16212,13055,12911.123,3.72129,,,,
2022-01-02T16:59:38+00:00,19618,20.84367,85.86992,15.98015,13023,12788.479,3.72194,,,,
2022-01-02T17:01:07+00:00,19619,20.79405,86.08144,16.1952,13126,12927.772,3.72065,,,,
2022-01-02T17:02:36+00:00,19620,20.71133,85.42922,16.12903,13059,12788.057,3.71677,,,,
2022-01-02T17:34:04+00:00,19621,18.2134,96.25243,16.74111,13123,12865.771,3.70968,,,,
2022-01-02T18:05:32+00:00,19622,18.03143,97.99753,15.88089,13065,12755.6,3.71548,,,,
2022-01-02T18:37:01+00:00,19623,17.866,98.86128,15.89744,13139,12841.127,3.70903,,,,
2022-01-02T19:08:30+00:00,19624,17.53515,99.90129,15.83126,13046,12928.193,3.70645,,,,
2022-01-02T19:39:56+00:00,19625,17.53515,100,16.37717,13067,12963.984,3.70645,,,,
2022-01-02T20:11:27+00:00,19626,17.53515,99.16094,15.79818,13121,12887.114,3.70581,,,,
2022-01-02T20:42:56+00:00,19627,17.45244,99.70739,15.78164,13083,12837.585,3.70516,,,,
2022-01-02T21:14:36+00:00,19628,17.58478,99.61925,15.56658,13151,13001.732,3.70839,,,,
2022-01-02T21:16:03+00:00,19629,17.866,99.21381,15.61621,13073,12870.464,3.71871,,,,
2022-01-02T21:17:32+00:00,19630,18.36228,97.53922,15.98015,13043,12854.235,3.71806,,,,
2022-01-02T21:19:01+00:00,19631,18.70968,95.88226,15.02068,13186,12960.651,3.71419,,,,
2022-01-02T21:20:30+00:00,19632,19.02398,94.50732,16.11249,13199,13010.602,3.71935,,,,
2022-01-02T21:21:59+00:00,19633,19.18941,93.34392,15.23573,13017,12887.114,3.71548,,,,
2022-01-02T21:23:28+00:00,19634,19.35484,92.40965,15.71547,13061,13010.602,3.71613,,,,
2022-01-02T21:24:57+00:00,19635,19.48718,92.16287,15.48387,13193,12837.585,3.71806,,,,
2022-01-02T21:26:26+00:00,19636,19.52026,91.44015,15.66584,13155,13010.602,3.72065,,,,
2022-01-02T21:27:55+00:00,19637,19.58644,91.19337,15.71547,13014,12927.772,3.71742,,,,
2022-01-02T21:29:24+00:00,19638,19.68569,90.69981,16.311,13094,12944.845,3.71677,,,,
2022-01-02T21:30:53+00:00,19639,19.68569,90.40013,15.93052,13116,12870.885,3.71935,,,,
2022-01-02T21:32:22+00:00,19640,19.68569,90.312,15.43424,13073,12960.651,3.71613,,,,
2022-01-02T21:33:51+00:00,19641,19.68569,90.64692,15.61621,13007,12947.335,3.71742,,,,
2022-01-02T21:35:20+00:00,19642,19.78495,90.45302,15.59967,13001,12977.302,3.71419,,,,
2022-01-02T21:36:49+00:00,19643,19.71877,89.58929,15.66584,13180,12921.746,3.71806,,,,
2022-01-02T21:38:18+00:00,19644,19.71877,89.23674,15.59967,13058,13031.813,3.71806,,,,
2022-01-02T22:09:50+00:00,19645,17.63441,98.24431,15.50041,13004,12997.284,3.70581,,,,
2022-01-02T22:41:28+00:00,19646,17.53515,100,15.50041,13091,12870.885,3.7071,,,,
2022-01-02T22:42:55+00:00,19647,17.79984,100,15.63275,13044,12888.867,3.71742,,,,
2022-01-02T22:44:24+00:00,19648,18.22994,98.01517,15.46733,13181,12953.714,3.71935,,,,
2022-01-02T22:45:53+00:00,19649,18.57734,96.32294,15.63275,13163,12920.414,3.72,,,,
2022-01-02T22:47:32+00:00,19650,18.85856,95.07139,15.59967,13198,12930.685,3.71935,,,,
2022-01-02T22:48:59+00:00,19651,19.02398,93.74934,16.14557,13192,12920.852,3.71355,,,,
2022-01-02T22:50:28+00:00,19652,19.18941,93.11475,15.05376,13090,12963.984,3.71677,,,,
2022-01-02T22:51:57+00:00,19653,19.35484,93.18526,15.35153,13120,12905.518,3.71548,,,,
2022-01-02T22:53:26+00:00,19654,19.38792,91.68694,15.5335,13154,12989.678,3.71806,,,,
2022-01-02T22:54:55+00:00,19655,19.50372,91.70457,15.61621,13029,13054.173,3.71806,,,,
2022-01-02T23:26:24+00:00,19656,17.53515,99.8484,15.63275,13140,13068.447,3.70581,,,,
2022-01-02T23:27:51+00:00,19657,17.70058,99.93654,15.45079,13181,12980.213,3.71484,,,,
2022-01-02T23:29:18+00:00,19658,18.19686,98.01517,15.45079,13160,12854.235,3.71484,,,,
2022-01-02T23:30:55+00:00,19659,18.52771,96.23479,16.01323,13155,12903.764,3.71548,,,,
2022-01-02T23:32:35+00:00,19660,18.80893,94.78935,14.83871,13182,12993.951,3.71677,,,,
2022-01-02T23:34:02+00:00,19661,19.02398,93.60832,15.4177,13179,12937.064,3.71548,,,,
2022-01-02T23:35:31+00:00,19662,19.18941,92.8856,15.58313,13165,13013.514,3.71677,,,,
2022-01-02T23:36:58+00:00,19663,19.18941,92.12762,15.28536,13095,12977.739,3.71097,,,,
2022-01-02T23:38:37+00:00,19664,19.35484,91.68694,15.43424,13015,12820.936,3.71806,,,,
2022-01-02T23:40:06+00:00,19665,19.35484,91.3344,15.45079,13050,12854.235,3.71419,,,,
2022-01-02T23:41:55+00:00,19666,19.42101,90.80557,15.33499,13088,13015.267,3.71484,,,,
2022-01-02T23:43:24+00:00,19667,19.52026,90.52353,15.48387,13189,13117.439,3.71548,,,,
2022-01-02T23:44:53+00:00,19668,19.52026,90.6293,15.40116,13025,12960.651,3.7129,,,,
2022-01-02T23:46:22+00:00,19669,19.52026,90.10048,15.38461,13057,13084.561,3.71548,,,,
2022-01-02T23:48:01+00:00,19670,19.52026,89.94183,15.50041,13186,13013.514,3.71613,,,,
2022-01-02T23:49:40+00:00,19671,19.52026,89.9242,15.36807,13182,12854.235,3.71419,,,,
2022-01-02T23:51:09+00:00,19672,19.52026,89.62454,15.50041,13045,12960.651,3.71742,,,,
2022-01-02T23:52:39+00:00,19673,19.52026,89.13097,15.26882,13114,12903.764,3.71419,,,,
2022-01-02T23:54:06+00:00,19674,19.52026,89.44827,15.51696,13093,13087.051,3.71548,,,,
2022-01-03T00:25:36+00:00,19675,17.2043,99.24908,15.38461,13042,12963.984,3.70516,,,,
2022-01-03T00:57:04+00:00,19676,16.87345,100,15.1861,13081,13120.35,3.69936,,,,
2022-01-03T01:28:33+00:00,19677,16.75765,100,15.10339,13112,12953.714,3.70387,,,,
2022-01-03T02:00:02+00:00,19678,16.65839,100,15.3019,13196,12937.064,3.70387,,,,
2022-01-03T02:31:31+00:00,19679,17.2043,100,15.26882,13166,12970.364,3.69871,,,,
2022-01-03T02:33:01+00:00,19680,17.53515,99.09042,15.16956,13166,12920.414,3.71548,,,,
2022-01-03T03:04:28+00:00,19681,18.19686,95.70598,15.31844,13190,13064.795,3.70129,,,,
2022-01-03T03:35:56+00:00,19682,19.35484,90.312,15.26882,13061,12953.714,3.70194,,,,
2022-01-03T03:37:24+00:00,19683,19.68569,89.00758,15.81472,13089,13063.463,3.71355,,,,
2022-01-03T03:38:53+00:00,19684,20.18197,87.42111,15.4177,13059,12970.802,3.71161,,,,
2022-01-03T03:40:22+00:00,19685,20.64516,85.28821,15.35153,13035,13080.552,3.7129,,,,
2022-01-03T03:41:51+00:00,19686,21.0091,84.16006,15.16956,13019,12953.714,3.71355,,,,
2022-01-03T03:43:18+00:00,19687,21.24069,82.92613,15.28536,13136,13083.584,3.71226,,,,
2022-01-03T03:44:47+00:00,19688,21.48883,81.37493,15.28536,13192,12970.364,3.71161,,,,
2022-01-03T03:46:26+00:00,19689,21.6708,80.65221,15.31844,13123,12903.764,3.71355,,,,
2022-01-03T04:17:58+00:00,19690,21.6708,80.61696,15.35153,13181,12970.802,3.7,,,,
2022-01-03T04:19:27+00:00,19691,21.88585,79.62984,15.45079,13002,13063.463,3.71355,,,,
2022-01-03T04:20:56+00:00,19692,22.49793,77.95524,15.3019,13005,13044.339,3.70968,,,,
2022-01-03T04:22:23+00:00,19693,22.9115,76.15724,15.63275,13027,13046.814,3.71032,,,,
2022-01-03T04:23:52+00:00,19694,23.19272,74.67654,15.43424,13018,12937.502,3.70903,,,,
2022-01-03T04:25:19+00:00,19695,23.49049,73.35448,15.13648,13105,13027.252,3.71742,,,,
2022-01-03T04:26:46+00:00,19696,23.65591,71.89141,15.40116,13063,13185.236,3.7129,,,,
2022-01-03T04:58:28+00:00,19697,24.49959,68.66561,15.63275,13092,13080.113,3.69871,,,,
2022-01-03T04:59:57+00:00,19698,24.91315,68.18967,15.66584,13138,13131.396,3.71355,,,,
2022-01-03T05:01:26+00:00,19699,25.4756,66.30354,15.63275,13149,12953.714,3.7129,,,,
2022-01-03T05:03:03+00:00,19700,25.82299,64.911,15.55004,13133,13080.552,3.70323,,,,
2022-01-03T05:04:32+00:00,19701,26.26964,62.68993,15.51696,13108,13194.209,3.71161,,,,
2022-01-03T05:06:09+00:00,19702,26.46815,62.68993,15.55004,13136,13004.54,3.71097,,,,
2022-01-03T05:07:36+00:00,19703,26.79901,62.10823,15.45079,13031,13007.24,3.71097,,,,
2022-01-03T05:09:03+00:00,19704,26.96443,60.62753,15.6493,13096,13060.552,3.71097,,,,
2022-01-03T05:40:44+00:00,19705,37.05542,36.19601,15.98015,13028,13055.365,3.68065,,,,
2022-01-03T05:42:11+00:00,19706,37.5517,35.24414,15.94706,13109,13289.148,3.70774,,,,
2022-01-03T05:43:38+00:00,19707,38.2134,33.81633,16.02978,13144,13151.061,3.71097,,,,
2022-01-03T05:45:05+00:00,19708,38.82548,32.95258,16.12903,13017,13165.115,3.70645,,,,
2022-01-03T05:46:32+00:00,19709,39.35484,31.18984,16.24483,13136,13253.588,3.70968,,,,
2022-01-03T05:48:01+00:00,19710,39.83457,31.20747,16.90653,13036,13111.815,3.7071,,,,
2022-01-03T05:49:38+00:00,19711,40.24814,30.16746,16.21174,13109,13072.453,3.71097,,,,
2022-01-03T05:51:05+00:00,19712,40.52937,29.07457,16.39371,13139,13021.189,3.71097,,,,
2022-01-03T06:22:57+00:00,19713,43.32507,24.5267,17.12159,13090,13004.102,3.69097,,,,
2022-01-03T06:24:26+00:00,19714,43.52357,23.82161,17.12159,13014,13131.377,3.71032,,,,
2022-01-03T06:25:55+00:00,19715,43.97022,23.20465,17.18776,13004,13117.322,3.7071,,,,
2022-01-03T06:27:24+00:00,19716,44.15219,22.62295,17.53515,13068,13021.628,3.71226,,,,
2022-01-03T06:28:51+00:00,19717,44.16873,21.90023,17.36973,13056,13244.597,3.70774,,,,
2022-01-03T06:30:18+00:00,19718,44.00331,21.90023,17.36973,13084,13277.896,3.71161,,,,
2022-01-03T06:31:45+00:00,19719,44.41687,22.18227,17.3201,13017,13004.102,3.7129,,,,
2022-01-03T06:33:12+00:00,19720,44.83044,21.84735,17.23739,13075,13148.466,3.71032,,,,
2022-01-03T06:34:39+00:00,19721,45.14475,22.04125,17.35318,13065,13063.901,3.70968,,,,
2022-01-03T06:36:06+00:00,19722,44.99586,21.38904,17.89909,13112,13004.54,3.71032,,,,
2022-01-03T06:37:53+00:00,19723,45.17783,21.60057,17.51861,13010,12988.346,3.71226,,,,
2022-01-03T07:09:52+00:00,19724,46.83209,19.53816,17.41936,13059,13063.463,3.6929,,,,
2022-01-03T07:11:21+00:00,19725,47.09678,19.23849,18.31266,13188,13151.06,3.71355,,,,
2022-01-03T07:43:21+00:00,19726,47.31183,18.51578,18.49462,13148,12987.451,3.69806,,,,
2022-01-03T07:44:48+00:00,19727,47.47725,18.37476,18.41191,13033,13149.412,3.71548,,,,
2022-01-03T08:16:49+00:00,19728,47.54343,18.44526,18.70968,13032,13021.19,3.69548,,,,
2022-01-03T08:18:16+00:00,19729,47.80811,18.41001,18.47808,13134,13097.639,3.7129,,,,
2022-01-03T08:50:15+00:00,19730,46.1373,19.27375,18.69313,13106,13133.972,3.69742,,,,
2022-01-03T08:51:52+00:00,19731,46.31927,19.5029,18.56079,13050,13038.278,3.71806,,,,
2022-01-03T08:53:32+00:00,19732,46.68321,19.07985,18.64351,13010,13097.201,3.72323,,,,
2022-01-03T08:55:17+00:00,19733,46.98098,19.06222,18.72622,13107,13144.053,3.71677,,,,
2022-01-03T09:27:02+00:00,19734,44.16873,21.12462,18.67659,13175,13111.378,3.7,,,,
2022-01-03T09:28:29+00:00,19735,44.21836,21.107,18.67659,13020,13004.102,3.71613,,,,
2022-01-03T09:29:58+00:00,19736,44.3507,21.03649,18.66005,13108,13124.174,3.71742,,,,
2022-01-03T10:01:16+00:00,19737,30.76923,43.28222,18.51117,13121,13277.898,3.69871,,,,
2022-01-03T10:02:45+00:00,19738,30.76923,43.86392,18.31266,13107,13221.127,3.71484,,,,
2022-01-03T10:33:54+00:00,19739,27.46071,52.64234,18.29611,13199,13092.352,3.7,,,,
2022-01-03T10:35:23+00:00,19740,27.65923,52.65997,18.62697,13157,13021.189,3.71355,,,,
2022-01-03T10:36:52+00:00,19741,28.08933,51.42606,18.39537,13061,13021.189,3.71742,,,,
2022-01-03T10:38:20+00:00,19742,28.32093,51.07351,18.52771,13007,13205.133,3.71677,,,,
2022-01-03T11:09:27+00:00,19743,25.31017,60.9977,18.11415,13190,13133.972,3.69806,,,,
2022-01-03T11:10:54+00:00,19744,25.31017,61.33262,18.06452,13110,13183.589,3.71484,,,,
2022-01-03T11:12:23+00:00,19745,25.64103,60.38075,17.99834,13000,13004.102,3.71613,,,,
2022-01-03T11:13:50+00:00,19746,25.97188,59.94006,18.14723,13136,13004.102,3.71613,,,,
2022-01-03T11:44:56+00:00,19747,23.98677,67.60797,17.84946,13178,13113.852,3.70645,,,,
2022-01-03T11:46:23+00:00,19748,24.13565,67.66085,17.96526,13038,13131.833,3.71419,,,,
2022-01-03T11:47:52+00:00,19749,24.48305,66.47982,17.89909,13093,12987.451,3.7129,,,,
2022-01-03T11:49:20+00:00,19750,24.6981,65.54556,17.71712,13115,13113.852,3.71419,,,,
2022-01-03T11:50:49+00:00,19751,24.8139,65.10487,17.63441,13115,13240.689,3.71355,,,,
2022-01-03T11:52:18+00:00,19752,24.96278,64.69945,17.96526,13172,13039.172,3.71226,,,,
2022-01-03T11:53:47+00:00,19753,24.97932,64.62895,17.76675,13047,13038.278,3.71484,,,,
2022-01-03T11:55:16+00:00,19754,25.02895,64.22351,17.78329,13143,13021.189,3.71161,,,,
2022-01-03T11:56:45+00:00,19755,25.14475,63.94149,17.91563,13151,13004.103,3.71097,,,,
2022-01-03T11:58:14+00:00,19756,25.14475,63.85334,17.73366,13139,13060.552,3.7129,,,,
2022-01-03T12:29:19+00:00,19757,21.68734,75.66367,17.68403,13195,13131.377,3.69742,,,,
2022-01-03T12:30:48+00:00,19758,21.9024,75.31113,17.61787,13026,13080.552,3.70968,,,,
2022-01-03T12:32:17+00:00,19759,22.33251,73.68941,17.56824,13014,13151.516,3.71097,,,,
2022-01-03T12:33:46+00:00,19760,22.66336,72.57889,17.50207,13085,13038.278,3.71161,,,,
2022-01-03T13:04:50+00:00,19761,20.56245,80.88137,17.27047,13019,12987.014,3.69484,,,,
2022-01-03T13:06:19+00:00,19762,20.84367,80.01762,17.35318,13080,13055.822,3.71355,,,,
2022-01-03T13:07:48+00:00,19763,21.29032,78.60744,17.30356,13098,13038.278,3.7129,,,,
2022-01-03T13:09:17+00:00,19764,21.6708,77.30301,17.51861,13056,13021.19,3.70645,,,,
2022-01-03T13:10:46+00:00,19765,21.83623,76.24538,17.0885,13009,13038.278,3.71161,,,,
2022-01-03T13:41:46+00:00,19766,19.96692,83.82513,17.866,13089,13113.852,3.69806,,,,
2022-01-03T13:43:25+00:00,19767,20.18197,83.87802,17.25393,13045,13072.453,3.70968,,,,
2022-01-03T13:45:04+00:00,19768,20.67825,82.02715,17.30356,13165,13202.1,3.7129,,,,
2022-01-03T13:46:33+00:00,19769,21.04218,80.5817,17.30356,13076,13216.834,3.71161,,,,
2022-01-03T13:48:02+00:00,19770,21.33995,79.92949,16.37717,13151,13004.979,3.70839,,,,
2022-01-03T13:49:31+00:00,19771,21.50538,79.01287,17.27047,13041,13219.411,3.70774,,,,
2022-01-03T13:51:00+00:00,19772,21.6708,78.60744,17.07196,13173,13182.659,3.70903,,,,
2022-01-03T13:52:29+00:00,19773,21.72043,78.39592,16.9727,13015,13134.409,3.71097,,,,
2022-01-03T14:23:29+00:00,19774,19.4541,87.50926,16.9727,13144,13145.553,3.7,,,,
2022-01-03T14:24:58+00:00,19775,19.68569,87.20959,16.87345,13146,13294.984,3.70903,,,,
2022-01-03T14:26:27+00:00,19776,20.16543,85.97567,16.90653,13003,13055.365,3.70968,,,,
2022-01-03T14:27:56+00:00,19777,20.51282,84.63599,16.92308,13083,13055.365,3.7071,,,,
2022-01-03T14:29:25+00:00,19778,20.7775,83.71937,17.05542,13140,13312.073,3.71032,,,,
2022-01-03T15:00:23+00:00,19779,19.18941,90.2415,16.90653,13133,13004.103,3.69871,,,,
2022-01-03T15:01:52+00:00,19780,19.38792,91.05235,16.80728,13053,13165.572,3.70839,,,,
2022-01-03T15:03:29+00:00,19781,19.85112,89.43063,16.79074,13086,13148.028,3.70581,,,,
2022-01-03T15:04:56+00:00,19782,20.31431,88.49638,16.60877,13052,13108.016,3.70968,,,,
2022-01-03T15:06:23+00:00,19783,20.51282,86.45161,16.64185,13012,13168.148,3.70968,,,,
2022-01-03T15:37:22+00:00,19784,18.95782,92.9561,16.74111,13068,13130.939,3.70129,,,,
2022-01-03T15:38:51+00:00,19785,19.18941,93.32628,16.88999,13082,13148.026,3.70839,,,,
2022-01-03T15:40:28+00:00,19786,19.66915,91.8632,16.57568,13187,13151.061,3.70581,,,,
2022-01-03T16:11:26+00:00,19787,18.69313,94.93037,16.50951,13168,13130.939,3.69742,,,,
2022-01-03T16:12:55+00:00,19788,18.89165,95.82938,16.02978,13162,13168.148,3.71032,,,,
2022-01-03T16:14:24+00:00,19789,19.35484,93.62595,16.52605,13104,13038.278,3.70839,,,,
